"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","symbol"
22.1410199453923,1.38837772465996,0.227504708002743,6.10263293823008,1.04335266062431e-09,3.81580350919927e-09,"ENSG00000250942","ENPP7P11"
3.11078796872943,1.07343746559241,0.175959385657511,6.10048427698968,1.05747584461481e-09,3.86686518970354e-09,"ENSG00000286362",NA
1.79869949293044,1.42429586696134,0.233478682126238,6.10032510887331,1.05852944318474e-09,3.87042246989094e-09,"ENSG00000233540","DNM3-IT1"
4.22663428216585,1.40445939509635,0.230240026124123,6.09997930741722,1.06082197244488e-09,3.87791703798521e-09,"ENSG00000234210","LOC101927914"
35.5353904066977,1.06383366789625,0.174402496390009,6.09987637744151,1.06150529264809e-09,3.88011891132753e-09,"ENSG00000142609","CFAP74"
3.69473560562774,1.88994645595971,0.309836917317769,6.09981041743125,1.06194340632253e-09,3.88142421398479e-09,"ENSG00000272219",NA
1.36625002140469,-1.29687780851121,0.212610357428789,-6.09978659645299,1.06210167122145e-09,3.88170654269736e-09,"ENSG00000226676","LINC02679"
0.998105409545017,-1.25519660143628,0.205800761793896,-6.09908627400187,1.06676485488693e-09,3.89845188387741e-09,"ENSG00000244267","RPL34P22"
2.01019859724219,2.7040644166016,0.443387613728301,6.09864672101238,1.0697018632422e-09,3.90858879407672e-09,"ENSG00000254645","LOC105376567"
0.80418088818147,-1.58214120883304,0.259428895433728,-6.09855431172356,1.07032032655272e-09,3.91055035805238e-09,"ENSG00000266441",NA
3.55243862691814,-1.45248309908875,0.238186845842902,-6.09808276333927,1.07348166900046e-09,3.9215026124142e-09,"ENSG00000150175",NA
3.0407702177558,1.6889558927362,0.276989226545584,6.09755084628985,1.07705866125305e-09,3.9342696295085e-09,"ENSG00000228879","RPL35AP6"
5.04965986845066,1.77319559831376,0.290817587042561,6.09727773463114,1.07889977285523e-09,3.9406943750472e-09,"ENSG00000286984",NA
5.32861614746294,2.81228956510851,0.46128332956712,6.0966642079774,1.08304690053301e-09,3.95523873805447e-09,"ENSG00000223349",NA
1.3212818111863,-1.52303815506594,0.24981813216786,-6.09658771302703,1.08356505592012e-09,3.95682940770832e-09,"ENSG00000205279","CTXN3"
3.54756426445196,-1.35507159648306,0.222296190303271,-6.09579316062226,1.08896144574378e-09,3.97562621851594e-09,"ENSG00000226416","MRPL23-AS1"
2.67071699546517,-1.22287901942677,0.200631615895441,-6.09514614119479,1.09337517966092e-09,3.99113179867085e-09,"ENSG00000258987",NA
0.367536953812565,-2.4728724473473,0.405839418746422,-6.09322883170304,1.10655704908075e-09,4.03894165941328e-09,"ENSG00000260706",NA
1.46172642830266,-1.14554100664448,0.188070228622031,-6.09102788377366,1.12188006420362e-09,4.09393509604656e-09,"ENSG00000227770","RPL7P12"
12.2968038807502,1.55557285675512,0.255503828731268,6.08825654190577,1.1414686398892e-09,4.16193017786085e-09,"ENSG00000265142","MIR133A1HG"
2.74579388338676,1.21854344874516,0.20014968041676,6.08816085145807,1.14215092690207e-09,4.16379359107604e-09,"ENSG00000234521",NA
1.76134560716207,1.85134692768729,0.30409399801858,6.08807454191901,1.14276666769047e-09,4.16571186555963e-09,"ENSG00000108702","CCL1"
19.0199332193206,-1.22977013587961,0.20202656405975,-6.08717047484855,1.14923585234819e-09,4.18865649950567e-09,"ENSG00000256340",NA
11.6171361038199,1.1083640447253,0.182089886873774,6.08690610859478,1.1511343012674e-09,4.19525668444553e-09,"ENSG00000243478","AOX2P"
0.542441601525311,-1.71072761944155,0.281075432875371,-6.08636479517615,1.15503108888717e-09,4.20881803077154e-09,"ENSG00000261856","LINC02186"
4.93724521898719,1.1415530034239,0.187585094997781,6.08552083222501,1.16113224881944e-09,4.2304065430372e-09,"ENSG00000241233","KRTAP5-8"
15.7452588890878,-1.08692174262973,0.178661924786509,-6.08367867931871,1.17455884365372e-09,4.27769777266818e-09,"ENSG00000197915","HRNR"
3.38379592984073,-1.23403081694385,0.202855313060109,-6.08330537824362,1.17729804677967e-09,4.28702207351328e-09,"ENSG00000169194","IL13"
6.97259024448031,-1.00680409037047,0.165553159401251,-6.08145500823864,1.19096787157127e-09,4.33581084551515e-09,"ENSG00000186675","MAGEE2"
1.38038109506145,-1.12754102326758,0.185417737324756,-6.08108501126143,1.19371977211757e-09,4.34549914764477e-09,"ENSG00000226342",NA
62.7588265288461,1.02182724044341,0.168054712236725,6.08032483495048,1.1993931477206e-09,4.36582021784639e-09,"ENSG00000005073","HOXA11"
2.04534060907412,1.93401025964203,0.3181381896071,6.07915152226938,1.20820149200558e-09,4.39721463703944e-09,"ENSG00000226954",NA
2.78710134459813,1.05354602348762,0.173311579765999,6.07891304729953,1.20999947753419e-09,4.40342384874008e-09,"ENSG00000259647",NA
5.37914562195939,2.39900920352664,0.394782683090159,6.07678428230034,1.22616532884048e-09,4.46191560874581e-09,"ENSG00000236366","LOC153910"
141.457685621937,1.60273604427894,0.263755842556043,6.076589730665,1.22765321195277e-09,4.46665138097335e-09,"ENSG00000233508","PTPRT-DT"
0.651708333480917,-1.77004386604507,0.291351957100821,-6.07527707607797,1.23773817181019e-09,4.50197660275023e-09,"ENSG00000284540",NA
33.6922070509701,1.47207875877026,0.242311043939717,6.07516163867663,1.23862891645043e-09,4.50487446953164e-09,"ENSG00000056291","NPFFR2"
16.7394069968333,1.01454805325425,0.167051917642868,6.07324996665527,1.25347105221144e-09,4.55680332452568e-09,"ENSG00000116983","HPCAL4"
22.7177527063892,2.04605613634139,0.336896460599037,6.0732491303212,1.25347758325869e-09,4.55680332452568e-09,"ENSG00000118702","GHRH"
12.3090264970385,1.47808537028536,0.243390663077833,6.07289265575765,1.25626436448133e-09,4.56658768606224e-09,"ENSG00000249993","BFSP2-AS1"
2.35172008490703,3.06964044643236,0.505584334928869,6.07147064171645,1.26744134916003e-09,4.60651760265945e-09,"ENSG00000235601","BARX1-DT"
1.74868499228955,2.98766016252389,0.492085068833466,6.07143022974955,1.26776039833407e-09,4.60732767080219e-09,"ENSG00000223669",NA
1.48679084941846,2.62557085164447,0.432599351563323,6.06928984557237,1.28477090460221e-09,4.66773140513324e-09,"ENSG00000228159",NA
868.749673694643,1.01450348167964,0.167163384593946,6.06893360136223,1.28762363713407e-09,4.67703172517767e-09,"ENSG00000101298","SNPH"
4.25029699602885,1.71264516839614,0.282231534591973,6.06822753124358,1.2932959642263e-09,4.69727917868867e-09,"ENSG00000237263",NA
3.37608260138373,1.93258641168888,0.318488697770595,6.06799056047164,1.29520516058964e-09,4.70385682564051e-09,"ENSG00000235740","PHACTR2-AS1"
0.47139900277741,-1.96455277863293,0.323888791776214,-6.06551640104394,1.31530346455938e-09,4.77576271216672e-09,"ENSG00000282012","LOC124905092"
2.10278056594238,2.25837736024001,0.372427757787002,6.0639340463221,1.32831643082841e-09,4.82191545696235e-09,"ENSG00000275356","LINC03043"
3.43807558574836,-1.36213275702787,0.224643246180743,-6.06353754313154,1.33159680546176e-09,4.83345730355881e-09,"ENSG00000284418",NA
6.29918976602534,1.6418585540274,0.270783243605794,6.06336836860414,1.33299883276443e-09,4.83817985437453e-09,"ENSG00000235385","LINC02154"
6.81587796338009,5.24433124415273,0.864986886496273,6.06290260121223,1.3368663003605e-09,4.85184943945697e-09,"ENSG00000170516","COX7B2"
6.09903809461222,1.31101606094346,0.216241278556061,6.06274652877421,1.33816468204956e-09,4.85619375223408e-09,"ENSG00000207088","SNORA7B"
1.92134297510688,-1.24398294203851,0.205214974885421,-6.06185266320391,1.34562454911828e-09,4.8828957167505e-09,"ENSG00000276724",NA
7.6024379015537,2.40395879910382,0.396602156098148,6.06138610731333,1.34953433482124e-09,4.89634153587927e-09,"ENSG00000233052",NA
0.531941376810996,-1.62204887780358,0.267629216380413,-6.06080643862877,1.35440744511553e-09,4.91364990879032e-09,"ENSG00000231802",NA
29.746508213903,1.19473892544924,0.197148281890602,6.06010315683198,1.36034276796645e-09,4.93443534322175e-09,"ENSG00000176029","C11orf16"
466.371938071572,1.43353304964378,0.236563088564098,6.05983401022157,1.36262092306411e-09,4.9423248106595e-09,"ENSG00000150893","FREM2"
6.78533391898532,1.31556786704587,0.217129280596733,6.05891505480197,1.37042735663822e-09,4.96988681072872e-09,"ENSG00000279726",NA
6.36466984181572,1.32955382842065,0.219461581144731,6.05825320990387,1.37607664875479e-09,4.9896187271507e-09,"ENSG00000286818",NA
3.41645764544628,3.44558259603914,0.568907203172186,6.05649317995416,1.39121036177551e-09,5.04296651529581e-09,"ENSG00000134365","CFHR4"
3.74095683796243,1.58932067534747,0.26243455858922,6.05606473435222,1.39491885574028e-09,5.05602681029783e-09,"ENSG00000237025",NA
1.50428164433947,2.1037752402209,0.347428529957364,6.05527485172005,1.40178111124892e-09,5.07974684516569e-09,"ENSG00000186367","MINAR2"
6.11225727452149,1.09728963130523,0.181212600104652,6.05526122726311,1.40189976450812e-09,5.07979259700378e-09,"ENSG00000254088",NA
3.75389410436299,1.58961050528368,0.262523982732773,6.05510585637338,1.40325355776779e-09,5.08392906478031e-09,"ENSG00000181626","ANKRD62"
4.50684647568179,1.00781907394326,0.166470998797303,6.05402190906777,1.41273383553106e-09,5.11672800576756e-09,"ENSG00000231468",NA
2.26340741855694,2.33458521434467,0.385637072429087,6.05384020690584,1.41432911270933e-09,5.12211866277903e-09,"ENSG00000213050",NA
1.56513986199261,2.67035935903934,0.441104965252811,6.05379573886426,1.41471979287212e-09,5.12314627940313e-09,"ENSG00000235338",NA
3.53206488804053,3.6213090741887,0.59830900513378,6.05257324077713,1.42550151006846e-09,5.16101997637571e-09,"ENSG00000201793","RN7SKP9"
11.4634439612055,1.17732643392827,0.194582391693843,6.0505291546662,1.44370831709413e-09,5.22614775005512e-09,"ENSG00000188219","POTEE"
1.39448794072929,-1.25993483377363,0.208273186542656,-6.04943370142171,1.45355866548443e-09,5.26101047543695e-09,"ENSG00000235963","MCCD1P1"
2.42376230640483,3.58438422186604,0.59290090437666,6.04550304343766,1.4894453873908e-09,5.38927033531405e-09,"ENSG00000235221","LINC00383"
2.82149586749104,-1.06872809640553,0.176827882408137,-6.043889017111,1.50443016970507e-09,5.44061363455387e-09,"ENSG00000272254",NA
3.06059373039391,-1.67514151021649,0.277225871827791,-6.04251507686506,1.51730165588841e-09,5.48509185343799e-09,"ENSG00000261292",NA
1.15130609533734,1.53984196065022,0.254840673584315,6.04237125491962,1.51865521238988e-09,5.4895707881092e-09,"ENSG00000255692",NA
3.40151409053481,1.06658149225718,0.176562092622257,6.04082946920587,1.5332396031698e-09,5.54061769406135e-09,"ENSG00000286755",NA
1.09469847456259,-1.73432595166805,0.287104092665787,-6.04075663138298,1.53393197249442e-09,5.54270162170659e-09,"ENSG00000170162","VGLL2"
3.07301811543079,-1.10307234412148,0.182624584799779,-6.04010870349595,1.54010436067197e-09,5.56416559232289e-09,"ENSG00000280168",NA
1.66897485394295,1.6949811821909,0.280638336413849,6.03973499789909,1.54367541093474e-09,5.57622626388322e-09,"ENSG00000220660",NA
2.45213931170715,2.11940103073946,0.350969595022491,6.03870267053659,1.553582096354e-09,5.61074312048245e-09,"ENSG00000273838",NA
1.74587777573222,1.1239122765127,0.186167785525141,6.03709322395588,1.56915080247497e-09,5.6656880659112e-09,"ENSG00000227105","PARP1P1"
1.19720881720556,1.62081466954548,0.268491266349086,6.03675006485365,1.5724899051256e-09,5.67688880676419e-09,"ENSG00000250994",NA
3.39636373000685,-2.60071503512629,0.430850996837248,-6.03622842750135,1.57757895433111e-09,5.69440275009445e-09,"ENSG00000153266","FEZF2"
16.2248347897515,-1.10302814454208,0.182778388174814,-6.03478428471049,1.59175175946213e-09,5.74339710768418e-09,"ENSG00000273442",NA
2.29979844766844,2.34670166316243,0.388888804597349,6.03437701322406,1.59577109922699e-09,5.75746617696853e-09,"ENSG00000205927","OLIG2"
1.10466713905405,-1.58045599647422,0.262051731623847,-6.0310839645312,1.62863535744732e-09,5.87294294560447e-09,"ENSG00000265215","MIR4269"
1.85106968328249,2.0967810075248,0.347665242464165,6.03103431526066,1.62913586416056e-09,5.87430565604969e-09,"ENSG00000285523",NA
6.15992999993078,1.1966181551067,0.198435965640994,6.03024835362552,1.63707901989777e-09,5.90250269741887e-09,"ENSG00000185433","LINC00158"
3.78972043157153,1.69552839743838,0.281229871974451,6.02897688476142,1.65000883011756e-09,5.94777842532032e-09,"ENSG00000233998",NA
2.8404517632957,1.46151961469193,0.242449264188487,6.02814621683367,1.65850973950877e-09,5.97617340702958e-09,"ENSG00000286614",NA
26.10085771752,1.08874345832322,0.18061819089175,6.02787267964464,1.66131840076505e-09,5.98584376781632e-09,"ENSG00000245954","LINC02273"
3.55692492708819,1.43239509952522,0.237631181321832,6.02780784725923,1.66198477446427e-09,5.98779444612598e-09,"ENSG00000255409",NA
6.430015468499,1.2315341833684,0.204383284740728,6.0256110715251,1.68471871174748e-09,6.06878747968584e-09,"ENSG00000236703",NA
0.746260570998301,1.56721315001784,0.260154101467696,6.0241723700537,1.69977142648015e-09,6.12163038733096e-09,"ENSG00000249681","KRT19P3"
0.979842897740296,-1.04778182457583,0.173937412849984,-6.02390139882968,1.70262114935178e-09,6.13143259662084e-09,"ENSG00000220105","RPS5P6"
0.913170240450297,-2.22685398899085,0.369677165969426,-6.0237801898076,1.70389737470667e-09,6.13556732222446e-09,"ENSG00000227475",NA
27.0306363013984,3.8577631883905,0.640562610125245,6.0224607671625,1.71785018782134e-09,6.18534514493616e-09,"ENSG00000187533","PRR27"
1.68663022540291,1.82733120575315,0.303443107662288,6.02198949197042,1.72286082942466e-09,6.20292044320548e-09,"ENSG00000239468","RN7SL569P"
55.6176015769641,1.58432094329014,0.263114154868878,6.02142041381118,1.72893030495906e-09,6.22336971529592e-09,"ENSG00000108684","ASIC2"
1.781219417371,-1.69600715290465,0.281695267655519,-6.02071581471745,1.73647404658616e-09,6.25005420869528e-09,"ENSG00000273124","LOC124902479"
5.92693067196073,1.01006294715664,0.167801251805053,6.01940054851379,1.75064176252589e-09,6.2996279737581e-09,"ENSG00000240695",NA
1.85495301212804,2.60156125453558,0.432209226776035,6.01921729885622,1.75262459976358e-09,6.30628949115082e-09,"ENSG00000234800",NA
25.0236112253352,1.39797958091244,0.232273799229461,6.01867100615764,1.75854870818298e-09,6.3261802529694e-09,"ENSG00000169344","UMOD"
3.187345236407,1.60700175198637,0.267005062021635,6.01861904721551,1.75911317654832e-09,6.32773573755012e-09,"ENSG00000231381",NA
7.54527001920738,1.23462534710635,0.205258863943022,6.01496726323628,1.79923056699277e-09,6.4681576097114e-09,"ENSG00000234354",NA
3.15860842420307,1.49854723789657,0.249219916019262,6.01295137977959,1.82175689182906e-09,6.54717370696347e-09,"ENSG00000234174",NA
372.628410856174,1.55837665194912,0.259248428173499,6.01113249915714,1.84231748841884e-09,6.61957633644417e-09,"ENSG00000198797","BRINP2"
1.82763888882059,-1.12821627642908,0.187711811528927,-6.01036379777952,1.85107468638206e-09,6.65004410802073e-09,"ENSG00000279074",NA
36.7562487722386,-1.2823412144147,0.213373318704783,-6.00984800817066,1.85697338680717e-09,6.67073516997311e-09,"ENSG00000225194","LINC00092"
5.36332614082788,-1.01301228557239,0.168606749337712,-6.00813602985351,1.87668357840215e-09,6.73850784990236e-09,"ENSG00000223345",NA
147.834893583636,-1.40049383594932,0.233102204054183,-6.0080677556519,1.87747383862546e-09,6.74033507744818e-09,"ENSG00000179915","NRXN1"
1.00792103008682,1.73060948137363,0.288135535676614,6.00623410545224,1.89881967863231e-09,6.8149262718761e-09,"ENSG00000274019",NA
2.23117781827619,2.74838369277395,0.457607797301688,6.00598090543903,1.9017857412579e-09,6.82506028941317e-09,"ENSG00000236863","RPL23AP23"
3.61928459709584,2.64912637425149,0.441292096909259,6.00311311443271,1.93569662945496e-09,6.94415765759544e-09,"ENSG00000252906","SCARNA3"
6.39975830822204,3.6307709485394,0.6049669947469,6.00160170731033,1.95380495233932e-09,7.00754568547514e-09,"ENSG00000124260","MAGEA10"
2.4755872283942,2.11616394752377,0.352608589836179,6.00145319348837,1.95559319145185e-09,7.01238453726954e-09,"ENSG00000139797","RNF113B"
8.65911855540432,-1.62604895997555,0.271004874443289,-6.00007274155438,1.97229154461975e-09,7.07120316566133e-09,"ENSG00000188991","SLC15A5"
1.04841059937038,2.40524995857425,0.400881981994326,5.99989539716528,1.97444679818041e-09,7.07840063609875e-09,"ENSG00000168131","OR2B2"
6.62175169795365,-1.23208332286196,0.205369920250071,-5.99933681311116,1.98125023611291e-09,7.10225954449455e-09,"ENSG00000007350","TKTL1"
4.59906005223716,1.00680316265714,0.167830636469466,5.99892358056038,1.98629801542507e-09,7.11822409447342e-09,"ENSG00000265222","LOC105371734"
6.10310521081278,4.98115020408128,0.830386220503686,5.9985944866232,1.99032697279368e-09,7.13212904013055e-09,"ENSG00000287861","LOC107984132"
93.1187141801673,1.3763301100036,0.229450106201454,5.99838515130258,1.99289391807699e-09,7.14079332997297e-09,"ENSG00000179066","LOC124904701"
2.49471661171897,1.51377787502675,0.252431232060073,5.99679311736873,2.01252183464925e-09,7.20896606340527e-09,"ENSG00000242889","RN7SL449P"
4.13599787096626,1.12692990787093,0.187933019662091,5.99644442417403,2.01684588904088e-09,7.2228349935677e-09,"ENSG00000262171",NA
2.46812352410397,1.98163382772976,0.330499072440754,5.99588317478559,2.02382481379644e-09,7.24728655572072e-09,"ENSG00000226943","ALG1L5P"
4.19087438567297,2.29407269695247,0.382718854664775,5.99414601342768,2.04557519455218e-09,7.32407948367052e-09,"ENSG00000257275",NA
12.0400970808427,1.69648786799657,0.283102946679234,5.99247689893795,2.06668801948474e-09,7.39856706370127e-09,"ENSG00000233221","ARHGEF4-AS1"
3.20190237576792,1.72701834524537,0.288212844885254,5.99216299999724,2.07068221125913e-09,7.41231206974185e-09,"ENSG00000269729","LOC105372424"
1.66643618045706,1.26905679991968,0.211860285761272,5.99006460960634,2.09757690868341e-09,7.50690294278195e-09,"ENSG00000257758","KRT18P20"
4.30988217162136,1.66819943853285,0.278572017487921,5.98839558106435,2.11921124528666e-09,7.58262963119372e-09,"ENSG00000258730","ITPK1-AS1"
95.2263868421309,1.02418896609644,0.171040359448235,5.9879958706846,2.12442455880658e-09,7.60071545160356e-09,"ENSG00000164398","ACSL6"
1.58682215379933,-1.04370222444907,0.174317946544385,-5.9873480908824,2.13289991572906e-09,7.62875960900183e-09,"ENSG00000243250","RPS6P16"
8.95159252980272,2.06960528773586,0.345756572638012,5.98572941635045,2.15422241432981e-09,7.70329869163617e-09,"ENSG00000206013","IFITM5"
0.934006661848259,-1.72356729668301,0.288005532240475,-5.98449371189125,2.17063974790598e-09,7.76142624988248e-09,"ENSG00000207971","MIR125B1"
