"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","symbol"
1.35571063731431,2.17632332478544,0.472564723294863,4.60534444808208,4.11783695513831e-06,1.11523780961377e-05,"ENSG00000242241","RN7SL306P"
1.71105325946764,2.79395032451305,0.646354713095972,4.32262698469439,1.54182287689165e-05,3.92376150174647e-05,"ENSG00000242256","RN7SL57P"
3.53489310545719,1.66612639194888,0.414513596342667,4.01947344224517,5.83283559731519e-05,0.000139432767921051,"ENSG00000242290","ZBTB20-AS5"
0.987584568733073,1.54061955127107,0.499838856283988,3.08223246732894,0.00205454319093057,0.00407169242099208,"ENSG00000242318","RPL21P48"
1.19810281668944,1.68680144124044,0.725779667401039,2.32412330767098,0.0201188861800422,0.0343194416038532,"ENSG00000242330","RN7SL683P"
1.59660514045457,1.05195978139861,0.234765514435001,4.48089568832248,7.43304356794792e-06,1.959918092132e-05,"ENSG00000242391",NA
1.23231526564555,1.69484263312048,0.229353886615176,7.3896399059685,1.47226982469564e-13,6.93710142615737e-13,"ENSG00000242396",NA
0.716422740852382,1.75619453569943,0.39009250537323,4.50199506914173,6.73185438979168e-06,1.78327515102798e-05,"ENSG00000242407",NA
1.86850584680971,2.94397493426617,0.443730369469544,6.63460321137256,3.25376611235154e-11,1.32030096080937e-10,"ENSG00000242428","CFAP20DC-AS1"
1.01704237535849,1.12405403616984,0.299592202757194,3.75194689923501,0.00017546663437804,0.000397927030817566,"ENSG00000242435","UPK3BP1"
3.90067094157576,3.22196471373503,0.41589189288047,7.74712075154838,9.39995602457229e-15,4.76059083654607e-14,"ENSG00000242440",NA
1.69847961959146,1.5257973090515,0.378027356957815,4.0362087054503,5.43218971163732e-05,0.000130343170774049,"ENSG00000242488",NA
1.14662370573485,2.12102798144093,0.481156547036976,4.40818688741221,1.04239581110326e-05,2.70771976306425e-05,"ENSG00000242493","RN7SL37P"
0.771368497835599,1.16477380283125,0.342564460650622,3.40015949295801,0.00067346557734963,0.00142459869357679,"ENSG00000242507",NA
1.48913023928357,2.406486086186,0.556822848669178,4.32181634057864,1.54749979445712e-05,3.93653579443775e-05,"ENSG00000242510","NDUFB4P1"
6.82848962936524,2.7983275805417,0.29109616816682,9.61306910415269,7.04181087800033e-22,5.10012334338618e-21,"ENSG00000242540",NA
4.03204532052246,1.47926082947927,0.320059709245442,4.62182769885876,3.8037388522011e-06,1.03303173521317e-05,"ENSG00000242550","SERPINB10"
1.54409636034924,2.26935654064797,0.519817230851084,4.36568163954936,1.26726942292698e-05,3.25828475112331e-05,"ENSG00000242559","RN7SL144P"
2.14744702669822,2.56044838471043,0.406039403956693,6.30591110064657,2.86503456851118e-10,1.09156108292144e-09,"ENSG00000242575","TUBAP13"
4.72639090024651,1.06991972996926,0.162067128921247,6.6017071881934,4.06449710515263e-11,1.63983205311884e-10,"ENSG00000242578",NA
2.20619935561009,2.64143920466106,0.443889059185932,5.95067427321889,2.67040061785853e-09,9.48538653629909e-09,"ENSG00000242595","RPL26P26"
1.92417238390003,3.52083457145082,0.896192521820642,3.92865872647335,8.5420961536074e-05,0.000200584142880621,"ENSG00000242599",NA
2.72888720856364,1.43483003843949,0.339309173319818,4.22868036369615,2.35066027983084e-05,5.87389214033775e-05,"ENSG00000242602",NA
1.93741360882342,1.50316456339488,0.329267927806212,4.56517151065973,4.99086132836727e-06,1.34023970765134e-05,"ENSG00000242634",NA
1.76663986400969,2.03613923147597,0.359749576393689,5.65987944138047,1.51479371211475e-08,5.07650858613723e-08,"ENSG00000242651","RN7SL862P"
0.933270268826809,1.43020736873468,0.438812690455279,3.25926619681579,0.00111700806383987,0.00229524173694322,"ENSG00000242675",NA
3.13064543261415,1.06541482177282,0.27014619160536,3.94384542473662,8.01853537635858e-05,0.000188928902272715,"ENSG00000242686",NA
1.10672017744037,1.49889835661239,0.332779835702164,4.50417421911913,6.66315280648121e-06,1.76595480975004e-05,"ENSG00000242706","RPS27AP9"
2.97288411143892,1.83605862959306,0.194999664709093,9.4157014697033,4.69933918016014e-21,3.27674778229475e-20,"ENSG00000242841","KRT8P35"
1.8768053622356,1.0294120779982,0.206501062753842,4.98502072711027,6.19551709142291e-07,1.80975610913773e-06,"ENSG00000242849",NA
4.02024502517225,1.7484922966509,0.272360130526005,6.41978065318909,1.36470839333343e-10,5.31440942246644e-10,"ENSG00000242860","RN7SL180P"
4.16542457858603,2.91498565615312,0.336207262836929,8.670204300634,4.31345735485301e-18,2.59034522275016e-17,"ENSG00000242888","RPS2P3"
2.49471661171897,1.51377787502675,0.252431232060073,5.99679311736873,2.01252183464925e-09,7.20896606340527e-09,"ENSG00000242889","RN7SL449P"
1.90082316276352,1.43469998645426,0.332309143989972,4.31736535813638,1.57902668915651e-05,4.01247314508797e-05,"ENSG00000242931","RPL7P49"
0.645369718377168,1.14266481738667,0.452082006773905,2.52756092979861,0.0114857892302961,0.0204361481792806,"ENSG00000242948",NA
3.39065724328796,1.60019534856425,0.238190603290349,6.71812962585114,1.84071915109111e-11,7.60248745937716e-11,"ENSG00000242999","RN7SL239P"
1.59938156416707,1.86618436492801,0.536774083732154,3.47666629497563,0.000507689279207791,0.00109083296111065,"ENSG00000243005","RN7SL16P"
2.05234480979472,1.35240312091307,0.252054936552379,5.36550935844112,8.07210945360113e-08,2.546150266127e-07,"ENSG00000243020","RPL7P39"
1.40786656300753,1.79345004753506,0.373437552951632,4.8025433793675,1.56662865259665e-06,4.41408955221744e-06,"ENSG00000243051","RN7SL269P"
1.8968235943089,1.37308436085451,0.356354598277051,3.85314057260177,0.000116612395823007,0.000270015943351229,"ENSG00000243053","RPL31P58"
221.186579763405,5.48064184672218,0.324836834035994,16.8719839392194,7.23258492147382e-64,2.40634127491535e-62,"ENSG00000243064",NA
136.951476903743,1.19751715581587,0.139765877382849,8.56802231159473,1.05277402995533e-17,6.18800193536497e-17,"ENSG00000243069","ARHGEF26-AS1"
8.40129779133138,1.57746168874245,0.1752131429719,9.00310137690663,2.19429567271325e-19,1.40377494564951e-18,"ENSG00000243083","LINC00870"
2.27560109076622,1.46211365973385,0.276334619324203,5.29109839118078,1.21583930516866e-07,3.77810747896163e-07,"ENSG00000243101","RPS3P7"
0.504621866552682,1.44615178518301,0.6390235467403,2.26306494112763,0.0236316863362694,0.0398127186289707,"ENSG00000243125","RN7SL807P"
1.11400942229824,1.38272385829352,0.296312084336221,4.6664443719567,3.0645656239241e-06,8.40094633187637e-06,"ENSG00000243129","RPS26P46"
0.854671087983547,1.90689339045607,0.817857536163126,2.33157158323932,0.0197232402029069,0.0336997303181623,"ENSG00000243254","RN7SL350P"
1.15927617491425,1.06382097235089,0.297641845304966,3.57416468528103,0.00035134774986442,0.000769652539710318,"ENSG00000243257","MTCO2P29"
4.60530120839528,1.05948876835294,0.22940623480124,4.61839569997256,3.86718274833375e-06,1.04954809648598e-05,"ENSG00000243260","RN7SL558P"
2.56034426989223,2.59922242517356,0.297040259076587,8.75040451841039,2.12589308526196e-18,1.29747181802421e-17,"ENSG00000243273","LOC124909446"
500.208944827264,1.02275160027825,0.0835932125439331,12.2348641612588,2.02443239421186e-34,2.55574587632912e-33,"ENSG00000243279","PRAF2"
1.03194747086874,1.55425530426924,0.304203966964831,5.10925389887807,3.23433475296222e-07,9.68844429251094e-07,"ENSG00000243284","VSIG8"
1.20006424999363,1.25192274118246,0.334079395268623,3.7473808888328,0.000178690642805106,0.000404855230151926,"ENSG00000243303","RPL34P32"
1.84758310718247,1.86551421115534,0.468212891309449,3.98432902165096,6.76710592108854e-05,0.000160620284706144,"ENSG00000243313","RN7SL285P"
1.5527567779529,2.19038976703447,0.492363130465492,4.4487282485259,8.63802227712706e-06,2.26072133342706e-05,"ENSG00000243314","RPS12P7"
3.30398465910494,2.43407865080102,0.302252711374821,8.05312428705576,8.07068736997191e-16,4.32997348147093e-15,"ENSG00000243321","LINC01998"
0.948197266235468,1.35922647216285,0.613766870793085,2.2145647424836,0.0267899542848743,0.0446934574060982,"ENSG00000243352",NA
1226.06849940562,1.30219297543118,0.095582012828625,13.6238287612332,2.89009725149244e-42,4.85670148435646e-41,"ENSG00000243364","EFNA4"
1.52018266138373,2.70196025303471,0.60452217821418,4.46958002602415,7.8373332234014e-06,2.06050943715722e-05,"ENSG00000243373","RN7SL173P"
2.5923136711727,2.41563599788464,0.736986651557374,3.27772014972049,0.00104649090252341,0.00215746715176628,"ENSG00000243398","RN7SL141P"
3.19127201724989,2.10311027360642,0.332217279062338,6.33052645407943,2.44326123020318e-10,9.34583996319635e-10,"ENSG00000243402",NA
1.59954418145669,1.22682882736294,0.283461494621423,4.32802638327097,1.50451450554892e-05,3.83479228168754e-05,"ENSG00000243423",NA
1.37945126294137,2.33057569747721,0.610030699369516,3.82042362767305,0.00013322265394931,0.000306168626215352,"ENSG00000243437","RN7SL370P"
0.872187793055305,1.31161094384147,0.588993080552493,2.22686986850701,0.0259559721506256,0.0434428166196148,"ENSG00000243446","RN7SL284P"
198.570346939367,1.99569793406838,0.144414047026169,13.8192784923944,1.95014649497238e-43,3.41614327510518e-42,"ENSG00000243449","NICOL1"
11.6171361038199,1.1083640447253,0.182089886873774,6.08690610859478,1.1511343012674e-09,4.19525668444553e-09,"ENSG00000243478","AOX2P"
80.9594846785257,2.8819015024767,0.220239519309488,13.0853059955464,3.9954791369718e-39,6.02528817917278e-38,"ENSG00000243479",NA
2.8179310876445,1.09739348589123,0.362044984365082,3.031097055013,0.00243666910176483,0.00477526144989376,"ENSG00000243480","AMY2A"
2.37692979034912,2.06327649678421,0.390524112284992,5.28335237666068,1.26841079794196e-07,3.93712739419497e-07,"ENSG00000243508","DNAJB6P7"
0.855703722310411,1.18974182460041,0.291269686345231,4.08467437696298,4.41386693556089e-05,0.000106996744020807,"ENSG00000243514",NA
0.813951788609618,1.24294379009985,0.394234282721654,3.15280492989856,0.00161709829484529,0.00325307269508052,"ENSG00000243532","RN7SL19P"
3.96629764649177,2.30495237569276,0.271612073039128,8.48619264196224,2.13517377259712e-17,1.2366558927119e-16,"ENSG00000243537","RPL32P20"
3.40653417156828,1.50872631168973,0.337590315386471,4.46910424537075,7.8547844768721e-06,2.06475762255537e-05,"ENSG00000243543","WFDC6"
0.819761427312072,1.13947095005049,0.515412044408761,2.21079612401685,0.0270499583749252,0.045092675913106,"ENSG00000243546","RN7SL108P"
4.11936317227378,1.80537200884424,0.246435835538618,7.32593133177392,2.37245257085226e-13,1.10579047251223e-12,"ENSG00000243550","LINC01214"
1.81083206572859,1.59029870234198,0.337328804065501,4.71438751501691,2.42438887055744e-06,6.70664996757357e-06,"ENSG00000243609",NA
2.01635606443532,2.17360021269612,0.355733303259999,6.11019601700738,9.95088443653181e-10,3.6448537718214e-09,"ENSG00000243620","LOC112268449"
1.68401283477384,2.58005986248703,0.640762387806358,4.02654698775288,5.66019326445554e-05,0.00013554248977861,"ENSG00000243621",NA
5.09862848500143,3.04664752828812,0.304602935105584,10.0020294526448,1.49305376157123e-23,1.17574302624717e-22,"ENSG00000243635",NA
432.824066129935,2.14817474161911,0.155190191078206,13.8422069506736,1.41785617461453e-43,2.49740769580081e-42,"ENSG00000243649","CFB"
0.993465943008818,1.11344561551757,0.423836411888919,2.62706455671248,0.00861249928544312,0.0156001830157119,"ENSG00000243687","RPL35AP10"
1.07951182675556,1.98993770449127,0.569186269807852,3.49610981509277,0.000472094369092883,0.00101713545996493,"ENSG00000243704","RN7SL105P"
137.789575280815,1.10598933766572,0.140420593118685,7.8762616871368,3.37321378252658e-15,1.74979073539247e-14,"ENSG00000243710","CFAP57"
0.91364470276557,1.85659476484177,0.473926979657979,3.91747008406576,8.94831465732776e-05,0.000209609228588751,"ENSG00000243715","CACNA2D3-AS1"
237.363431791519,2.69760251754652,0.105789263511448,25.4997759508422,1.9825590890728e-143,4.52306695035608e-141,"ENSG00000243742",NA
2.19603448159732,1.46218924678904,0.396992505309371,3.68316587148057,0.000230355160715259,0.000515498890647302,"ENSG00000243766",NA
0.898968541851776,2.04485631352705,0.377287066173532,5.41989507953745,5.96340234549914e-08,1.90217447651707e-07,"ENSG00000243799",NA
3.61823023598906,1.61940889408832,0.380378980655394,4.25735641674541,2.06858430201202e-05,5.19804226945326e-05,"ENSG00000243822",NA
2.49384258737571,1.48167172264376,0.288770296034177,5.13096998892295,2.88252870829768e-07,8.66984433514609e-07,"ENSG00000243838","PSMC1P7"
1.03265498626986,1.66901212176712,0.514206192626543,3.24580323166059,0.00117119759981324,0.00240010595008564,"ENSG00000243845","RN7SL30P"
2.07824279746776,1.01424391253685,0.32590431467189,3.11209108586967,0.0018576717231973,0.00370436411630662,"ENSG00000243854","RN7SL67P"
2.50582130351965,1.34336774983596,0.215831972657246,6.2241369214065,4.84214079153291e-10,1.81566068186853e-09,"ENSG00000243870","RN7SL236P"
1.66861155806539,1.91328076276488,0.364805003546093,5.24466699789422,1.56564841444255e-07,4.81637444047402e-07,"ENSG00000243902","ELFN2"
18.0893597507449,2.68931739176919,0.254427503195451,10.5700734315003,4.1017334157036e-26,3.63309387957773e-25,"ENSG00000243910","TUBA4B"
1.34640162231244,2.51950774523458,0.686989970181492,3.66745928556855,0.000244972542080046,0.00054639825377351,"ENSG00000243911","RN7SL430P"
1.97130385737814,2.1379470669935,0.400323865663251,5.34054362072912,9.26682758890788e-08,2.90539696213976e-07,"ENSG00000243944",NA
1.26779571082738,2.6991372662698,0.898910390159439,3.00267668036528,0.00267616581120521,0.00521475186134304,"ENSG00000243951","RN7SL308P"
1.35463758836136,2.51775435431004,0.592516014187201,4.24925958796883,2.14478257446077e-05,5.38133192680888e-05,"ENSG00000243954","RN7SL743P"
4.44892343353107,3.22523926526043,0.361903843905456,8.91186794385913,5.01798805692743e-19,3.15128860672949e-18,"ENSG00000243967",NA
2.44920703842648,1.65853504158744,0.223008806297667,7.43708317676777,1.02932744359333e-13,4.89139831606392e-13,"ENSG00000243979","LOC100128548"
2.02315188097618,1.92080240007302,0.442001754283667,4.34568953959466,1.38838824939196e-05,3.55310512410495e-05,"ENSG00000243986","ENO1P3"
14.6926264717185,1.02144632799962,0.144632430305216,7.06236025934207,1.63697908399161e-12,7.25711741593763e-12,"ENSG00000244040","IL12A-AS1"
11.6943487406843,1.38717440929981,0.282863018258726,4.90405008699654,9.38805342794594e-07,2.69895973437078e-06,"ENSG00000244067","GSTA2"
1.53753150638647,3.08172539806178,0.828249529890409,3.72076926921956,0.000198616841977883,0.000447546463134247,"ENSG00000244112","RN7SL508P"
24.0047946275237,3.30906853958344,0.395978223354269,8.35669323316026,6.45007412390951e-17,3.64973486803478e-16,"ENSG00000244125",NA
6.31998017059039,1.37948171465204,0.416295039770459,3.31371162964774,0.000920664053900702,0.00191304223543317,"ENSG00000244128","LINC01322"
12.2032531124465,1.97036910959606,0.177952726832096,11.0724299912255,1.70707839540283e-28,1.67732005586033e-27,"ENSG00000244137","CAPN9-AS1"
1.88461298340852,1.37758169980117,0.248374846295355,5.54638169020955,2.91641805984331e-08,9.5486632438388e-08,"ENSG00000244144",NA
0.578095380474549,1.03259513142677,0.358888101838617,2.8772063663763,0.00401213116446102,0.00762389259863275,"ENSG00000244167",NA
4.3087349359619,1.96694867800285,0.197727967858094,9.94775144512938,2.57945445941469e-23,2.00913124939941e-22,"ENSG00000244176","RPS2P37"
1.44205480696748,1.45372817362452,0.307612899751056,4.72583618827749,2.29170341638368e-06,6.35464235900812e-06,"ENSG00000244183",NA
1365.40683420328,1.30486111807556,0.0892454446943327,14.6210388949792,2.06229219033946e-48,4.31272015884606e-47,"ENSG00000244187","TMEM141"
0.477498192671288,1.02784067127483,0.33810484049008,3.04000578573493,0.00236573603904008,0.0046444195062453,"ENSG00000244215","LINC02016"
1.48115055019647,1.72186575877203,0.298164945528521,5.7748765728308,7.70095150113905e-09,2.64065693114495e-08,"ENSG00000244217","RPS4XP10"
0.68335531507301,1.19255345537953,0.522282737075514,2.28334840637689,0.022409853777658,0.0379222977708249,"ENSG00000244222","OR7E121P"
2.55713767237563,1.16550635785246,0.282243770577776,4.1294316450867,3.63661098640688e-05,8.89382503107472e-05,"ENSG00000244226","ILF2P1"
3.29362091909998,1.36950990796993,0.302481683291094,4.52757963083661,5.96631207575638e-06,1.59006514740773e-05,"ENSG00000244229","RPL26P35"
2.71452539342429,3.74500466496415,0.77808871264145,4.81308185573164,1.48620378457867e-06,4.19661833672212e-06,"ENSG00000244230",NA
1.36733626236069,1.66300816634906,0.436134688092721,3.81306099182717,0.000137256223147621,0.000314864527220615,"ENSG00000244232","RN7SL698P"
1.83118129045916,1.37687452395778,0.30140469326888,4.56819205110878,4.91949178026795e-06,1.32151864980453e-05,"ENSG00000244234","GMCL2"
76.6157670011349,2.0577792076603,0.158096006651399,13.0160100260957,9.92216049428966e-39,1.47037027306346e-37,"ENSG00000244265",NA
1.23338678694836,1.57264849115685,0.278235852118072,5.65221368556588,1.5839450233513e-08,5.30194970088456e-08,"ENSG00000244273",NA
0.446224012516798,1.06897290221703,0.391706275012858,2.72901653715387,0.00635235182648892,0.011736576915934,"ENSG00000244280",NA
4.78852266864879,1.02303473474776,0.239925981134427,4.26395978422432,2.00835606502483e-05,5.0512015893401e-05,"ENSG00000244286",NA
0.70240417580611,1.70932659859881,0.588423795370807,2.90492432842835,0.00367341899521026,0.00701868411009067,"ENSG00000244302","PEX5L-AS2"
1.395181217299,1.41449806835932,0.302338858367675,4.67851891746957,2.88954515165145e-06,7.93523490861064e-06,"ENSG00000244308","RN7SL762P"
1.11322392679234,1.47042974885574,0.366568108616763,4.01134117859946,6.03747863206528e-05,0.000144073119122502,"ENSG00000244310",NA
0.901109255645835,1.46184925166568,0.447376461769764,3.26760430328137,0.00108461892281646,0.00223127195638012,"ENSG00000244314","RN7SL36P"
1.52322353657765,1.92739952725342,0.294291210161147,6.54929355925386,5.78098941905143e-11,2.30921463287272e-10,"ENSG00000244332",NA
2.67800490789887,2.34018862264836,0.279496490190314,8.37287302268049,5.62301852578193e-17,3.19079494930963e-16,"ENSG00000244345",NA
